# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
2.19026e+00 	 3.13454e-01 	 2.23009e+02 	 7.43877e-04 	 3.30161e-01 	 9.62870e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 9.22139e-03	 9.22139e-03	 9.58234e+13	 5.36584e+13	 2.50000e+00	 2.50000e+00
2.19469e+00 	 3.13019e-01 	 2.23445e+02 	 7.45332e-04 	 3.29720e-01 	 9.63004e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 9.19428e-03	 9.19428e-03	 9.58132e+13	 5.36321e+13	 2.50000e+00	 2.50000e+00
2.19913e+00 	 3.12585e-01 	 2.23882e+02 	 7.46790e-04 	 3.29280e-01 	 9.63138e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 9.16689e-03	 9.16689e-03	 9.58030e+13	 5.36058e+13	 2.50000e+00	 2.50000e+00
2.20357e+00 	 3.12151e-01 	 2.24320e+02 	 7.48251e-04 	 3.28840e-01 	 9.63271e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 9.13911e-03	 9.13911e-03	 9.57928e+13	 5.35794e+13	 2.50000e+00	 2.50000e+00
2.20802e+00 	 3.11719e-01 	 2.24759e+02 	 7.49715e-04 	 3.28400e-01 	 9.63404e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 9.11143e-03	 9.11143e-03	 9.57826e+13	 5.35530e+13	 2.50000e+00	 2.50000e+00
2.21248e+00 	 3.11286e-01 	 2.25199e+02 	 7.51183e-04 	 3.27961e-01 	 9.63536e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 9.08382e-03	 9.08382e-03	 9.57724e+13	 5.35266e+13	 2.50000e+00	 1.00000e+00
2.21694e+00 	 3.10855e-01 	 2.25640e+02 	 7.52654e-04 	 3.27523e-01 	 9.63668e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 9.05631e-03	 9.05631e-03	 9.57622e+13	 5.35002e+13	 2.50000e+00	 1.00000e+00
2.22140e+00 	 3.10424e-01 	 2.26082e+02 	 7.54128e-04 	 3.27085e-01 	 9.63799e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 9.02887e-03	 9.02887e-03	 9.57521e+13	 5.34738e+13	 2.50000e+00	 1.00000e+00
2.22588e+00 	 3.09993e-01 	 2.26525e+02 	 7.55606e-04 	 3.26648e-01 	 9.63930e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 9.00152e-03	 9.00152e-03	 9.57419e+13	 5.34473e+13	 2.50000e+00	 2.50000e+00
2.23036e+00 	 3.09563e-01 	 2.26969e+02 	 7.57086e-04 	 3.26212e-01 	 9.64060e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.97425e-03	 8.97425e-03	 9.57318e+13	 5.34208e+13	 2.50000e+00	 2.50000e+00
2.23484e+00 	 3.09134e-01 	 2.27414e+02 	 7.58570e-04 	 3.25776e-01 	 9.64190e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.94706e-03	 8.94706e-03	 9.57217e+13	 5.33943e+13	 2.50000e+00	 2.50000e+00
2.23934e+00 	 3.08705e-01 	 2.27860e+02 	 7.60058e-04 	 3.25340e-01 	 9.64319e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.91995e-03	 8.91995e-03	 9.57116e+13	 5.33677e+13	 2.50000e+00	 2.50000e+00
2.24383e+00 	 3.08277e-01 	 2.28306e+02 	 7.61548e-04 	 3.24905e-01 	 9.64448e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.89263e-03	 8.89263e-03	 9.57015e+13	 5.33411e+13	 2.50000e+00	 2.50000e+00
2.24834e+00 	 3.07850e-01 	 2.28754e+02 	 7.63042e-04 	 3.24471e-01 	 9.64577e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.86486e-03	 8.86486e-03	 9.56914e+13	 5.33145e+13	 2.50000e+00	 2.50000e+00
2.25285e+00 	 3.07423e-01 	 2.29203e+02 	 7.64539e-04 	 3.24036e-01 	 9.64704e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.83718e-03	 8.83718e-03	 9.56813e+13	 5.32879e+13	 2.50000e+00	 2.50000e+00
2.25737e+00 	 3.06997e-01 	 2.29653e+02 	 7.66039e-04 	 3.23603e-01 	 9.64832e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.80958e-03	 8.80958e-03	 9.56712e+13	 5.32612e+13	 2.50000e+00	 1.00000e+00
2.26189e+00 	 3.06571e-01 	 2.30104e+02 	 7.67543e-04 	 3.23170e-01 	 9.64959e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.78207e-03	 8.78207e-03	 9.56612e+13	 5.32345e+13	 2.50000e+00	 2.50000e+00
2.26642e+00 	 3.06146e-01 	 2.30555e+02 	 7.69050e-04 	 3.22737e-01 	 9.65085e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.75465e-03	 8.75465e-03	 9.56511e+13	 5.32078e+13	 2.50000e+00	 2.50000e+00
2.27095e+00 	 3.05721e-01 	 2.31008e+02 	 7.70561e-04 	 3.22305e-01 	 9.65211e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.72731e-03	 8.72731e-03	 9.56411e+13	 5.31811e+13	 2.50000e+00	 1.00000e+00
2.27550e+00 	 3.05297e-01 	 2.31462e+02 	 7.72074e-04 	 3.21874e-01 	 9.65336e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.70006e-03	 8.70006e-03	 9.56310e+13	 5.31543e+13	 2.50000e+00	 2.50000e+00
2.28005e+00 	 3.04874e-01 	 2.31917e+02 	 7.73591e-04 	 3.21443e-01 	 9.65461e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.67289e-03	 8.67289e-03	 9.56210e+13	 5.31275e+13	 2.50000e+00	 2.50000e+00
2.28460e+00 	 3.04451e-01 	 2.32373e+02 	 7.75112e-04 	 3.21013e-01 	 9.65586e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.64581e-03	 8.64581e-03	 9.56110e+13	 5.31007e+13	 2.50000e+00	 2.50000e+00
2.28916e+00 	 3.04029e-01 	 2.32829e+02 	 7.76636e-04 	 3.20583e-01 	 9.65710e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.61859e-03	 8.61859e-03	 9.56010e+13	 5.30738e+13	 2.50000e+00	 2.50000e+00
2.29373e+00 	 3.03607e-01 	 2.33287e+02 	 7.78163e-04 	 3.20154e-01 	 9.65833e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.59085e-03	 8.59085e-03	 9.55910e+13	 5.30470e+13	 2.50000e+00	 2.50000e+00
2.29830e+00 	 3.03186e-01 	 2.33746e+02 	 7.79693e-04 	 3.19725e-01 	 9.65956e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.56320e-03	 8.56320e-03	 9.55810e+13	 5.30201e+13	 2.50000e+00	 2.50000e+00
2.30288e+00 	 3.02766e-01 	 2.34206e+02 	 7.81227e-04 	 3.19296e-01 	 9.66079e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.53564e-03	 8.53564e-03	 9.55711e+13	 5.29931e+13	 2.50000e+00	 1.00000e+00
2.30747e+00 	 3.02346e-01 	 2.34667e+02 	 7.82764e-04 	 3.18868e-01 	 9.66201e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.50816e-03	 8.50816e-03	 9.55611e+13	 5.29662e+13	 2.50000e+00	 2.50000e+00
2.31206e+00 	 3.01927e-01 	 2.35129e+02 	 7.84305e-04 	 3.18441e-01 	 9.66323e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.48078e-03	 8.48078e-03	 9.55512e+13	 5.29392e+13	 2.50000e+00	 2.50000e+00
2.31666e+00 	 3.01508e-01 	 2.35592e+02 	 7.85849e-04 	 3.18014e-01 	 9.66444e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.45348e-03	 8.45348e-03	 9.55412e+13	 5.29122e+13	 2.50000e+00	 2.50000e+00
2.32127e+00 	 3.01090e-01 	 2.36055e+02 	 7.87396e-04 	 3.17588e-01 	 9.66564e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.42628e-03	 8.42628e-03	 9.55313e+13	 5.28852e+13	 2.50000e+00	 2.50000e+00
2.32588e+00 	 3.00672e-01 	 2.36520e+02 	 7.88947e-04 	 3.17163e-01 	 9.66685e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.39916e-03	 8.39916e-03	 9.55214e+13	 5.28582e+13	 2.50000e+00	 1.00000e+00
2.33050e+00 	 3.00255e-01 	 2.36986e+02 	 7.90501e-04 	 3.16738e-01 	 9.66804e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.37212e-03	 8.37212e-03	 9.55115e+13	 5.28311e+13	 2.50000e+00	 2.50000e+00
2.33512e+00 	 2.99839e-01 	 2.37453e+02 	 7.92059e-04 	 3.16313e-01 	 9.66924e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.34503e-03	 8.34503e-03	 9.55016e+13	 5.28040e+13	 2.50000e+00	 2.50000e+00
2.33975e+00 	 2.99423e-01 	 2.37921e+02 	 7.93620e-04 	 3.15889e-01 	 9.67043e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.31735e-03	 8.31735e-03	 9.54917e+13	 5.27769e+13	 2.50000e+00	 2.50000e+00
2.34439e+00 	 2.99008e-01 	 2.38390e+02 	 7.95184e-04 	 3.15465e-01 	 9.67161e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.28976e-03	 8.28976e-03	 9.54818e+13	 5.27497e+13	 2.50000e+00	 2.50000e+00
2.34904e+00 	 2.98593e-01 	 2.38860e+02 	 7.96752e-04 	 3.15042e-01 	 9.67279e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.26226e-03	 8.26226e-03	 9.54719e+13	 5.27225e+13	 2.50000e+00	 2.50000e+00
2.35369e+00 	 2.98179e-01 	 2.39331e+02 	 7.98323e-04 	 3.14619e-01 	 9.67396e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.23485e-03	 8.23485e-03	 9.54621e+13	 5.26953e+13	 2.50000e+00	 2.50000e+00
2.35834e+00 	 2.97766e-01 	 2.39803e+02 	 7.99898e-04 	 3.14197e-01 	 9.67513e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.20754e-03	 8.20754e-03	 9.54522e+13	 5.26681e+13	 2.50000e+00	 2.50000e+00
2.36301e+00 	 2.97353e-01 	 2.40277e+02 	 8.01476e-04 	 3.13776e-01 	 9.67630e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.18031e-03	 8.18031e-03	 9.54424e+13	 5.26409e+13	 2.50000e+00	 2.50000e+00
2.36768e+00 	 2.96941e-01 	 2.40751e+02 	 8.03058e-04 	 3.13355e-01 	 9.67746e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.15318e-03	 8.15318e-03	 9.54325e+13	 5.26136e+13	 2.50000e+00	 2.50000e+00
2.37235e+00 	 2.96529e-01 	 2.41226e+02 	 8.04643e-04 	 3.12934e-01 	 9.67862e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.12613e-03	 8.12613e-03	 9.54227e+13	 5.25863e+13	 2.50000e+00	 2.50000e+00
2.37704e+00 	 2.96118e-01 	 2.41702e+02 	 8.06232e-04 	 3.12514e-01 	 9.67977e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.09918e-03	 8.09918e-03	 9.54129e+13	 5.25590e+13	 2.50000e+00	 2.50000e+00
2.38173e+00 	 2.95707e-01 	 2.42180e+02 	 8.07824e-04 	 3.12095e-01 	 9.68092e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.07224e-03	 8.07224e-03	 9.54031e+13	 5.25316e+13	 2.50000e+00	 2.50000e+00
2.38642e+00 	 2.95297e-01 	 2.42658e+02 	 8.09420e-04 	 3.11676e-01 	 9.68206e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.04464e-03	 8.04464e-03	 9.53933e+13	 5.25043e+13	 2.50000e+00	 2.50000e+00
2.39112e+00 	 2.94887e-01 	 2.43137e+02 	 8.11019e-04 	 3.11257e-01 	 9.68320e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 8.01714e-03	 8.01714e-03	 9.53835e+13	 5.24769e+13	 2.50000e+00	 2.50000e+00
2.39583e+00 	 2.94479e-01 	 2.43618e+02 	 8.12622e-04 	 3.10839e-01 	 9.68434e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.98974e-03	 7.98974e-03	 9.53737e+13	 5.24495e+13	 2.50000e+00	 2.50000e+00
2.40055e+00 	 2.94070e-01 	 2.44099e+02 	 8.14228e-04 	 3.10421e-01 	 9.68547e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.96242e-03	 7.96242e-03	 9.53639e+13	 5.24220e+13	 2.50000e+00	 1.00000e+00
2.40527e+00 	 2.93662e-01 	 2.44582e+02 	 8.15837e-04 	 3.10004e-01 	 9.68659e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.93520e-03	 7.93520e-03	 9.53542e+13	 5.23946e+13	 2.50000e+00	 1.00000e+00
2.41000e+00 	 2.93255e-01 	 2.45066e+02 	 8.17451e-04 	 3.09588e-01 	 9.68772e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.90808e-03	 7.90808e-03	 9.53444e+13	 5.23671e+13	 2.50000e+00	 2.50000e+00
2.41473e+00 	 2.92849e-01 	 2.45550e+02 	 8.19067e-04 	 3.09172e-01 	 9.68883e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.88104e-03	 7.88104e-03	 9.53347e+13	 5.23396e+13	 2.50000e+00	 1.00000e+00
2.41948e+00 	 2.92442e-01 	 2.46036e+02 	 8.20688e-04 	 3.08757e-01 	 9.68995e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.85410e-03	 7.85410e-03	 9.53250e+13	 5.23120e+13	 2.50000e+00	 2.50000e+00
2.42422e+00 	 2.92037e-01 	 2.46523e+02 	 8.22312e-04 	 3.08342e-01 	 9.69105e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.82726e-03	 7.82726e-03	 9.53152e+13	 5.22845e+13	 2.50000e+00	 2.50000e+00
2.42898e+00 	 2.91632e-01 	 2.47011e+02 	 8.23939e-04 	 3.07928e-01 	 9.69216e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.80050e-03	 7.80050e-03	 9.53055e+13	 5.22569e+13	 2.50000e+00	 2.50000e+00
2.43374e+00 	 2.91228e-01 	 2.47500e+02 	 8.25570e-04 	 3.07514e-01 	 9.69326e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.77302e-03	 7.77302e-03	 9.52958e+13	 5.22293e+13	 2.50000e+00	 2.50000e+00
2.43851e+00 	 2.90824e-01 	 2.47990e+02 	 8.27204e-04 	 3.07100e-01 	 9.69436e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.74564e-03	 7.74564e-03	 9.52861e+13	 5.22017e+13	 2.50000e+00	 2.50000e+00
2.44328e+00 	 2.90420e-01 	 2.48481e+02 	 8.28842e-04 	 3.06687e-01 	 9.69545e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.71835e-03	 7.71835e-03	 9.52764e+13	 5.21740e+13	 2.50000e+00	 2.50000e+00
2.44807e+00 	 2.90018e-01 	 2.48973e+02 	 8.30484e-04 	 3.06275e-01 	 9.69653e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.69116e-03	 7.69116e-03	 9.52668e+13	 5.21463e+13	 2.50000e+00	 2.50000e+00
2.45285e+00 	 2.89615e-01 	 2.49466e+02 	 8.32129e-04 	 3.05863e-01 	 9.69762e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.66407e-03	 7.66407e-03	 9.52571e+13	 5.21186e+13	 2.50000e+00	 1.00000e+00
2.45765e+00 	 2.89214e-01 	 2.49960e+02 	 8.33778e-04 	 3.05452e-01 	 9.69870e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.63707e-03	 7.63707e-03	 9.52474e+13	 5.20909e+13	 2.50000e+00	 2.50000e+00
2.46245e+00 	 2.88813e-01 	 2.50456e+02 	 8.35431e-04 	 3.05041e-01 	 9.69977e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.61017e-03	 7.61017e-03	 9.52378e+13	 5.20632e+13	 2.50000e+00	 2.50000e+00
2.46726e+00 	 2.88412e-01 	 2.50952e+02 	 8.37087e-04 	 3.04631e-01 	 9.70084e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.58336e-03	 7.58336e-03	 9.52281e+13	 5.20354e+13	 2.50000e+00	 2.50000e+00
2.47207e+00 	 2.88012e-01 	 2.51450e+02 	 8.38747e-04 	 3.04221e-01 	 9.70191e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.55665e-03	 7.55665e-03	 9.52185e+13	 5.20076e+13	 2.50000e+00	 2.50000e+00
2.47689e+00 	 2.87613e-01 	 2.51949e+02 	 8.40410e-04 	 3.03812e-01 	 9.70297e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.53003e-03	 7.53003e-03	 9.52089e+13	 5.19798e+13	 2.50000e+00	 2.50000e+00
2.48172e+00 	 2.87214e-01 	 2.52448e+02 	 8.42077e-04 	 3.03403e-01 	 9.70403e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.50277e-03	 7.50277e-03	 9.51993e+13	 5.19520e+13	 2.50000e+00	 2.50000e+00
2.48656e+00 	 2.86816e-01 	 2.52949e+02 	 8.43748e-04 	 3.02995e-01 	 9.70508e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.47554e-03	 7.47554e-03	 9.51896e+13	 5.19242e+13	 2.50000e+00	 2.50000e+00
2.49140e+00 	 2.86418e-01 	 2.53451e+02 	 8.45422e-04 	 3.02587e-01 	 9.70613e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.44840e-03	 7.44840e-03	 9.51800e+13	 5.18963e+13	 2.50000e+00	 2.50000e+00
2.49625e+00 	 2.86021e-01 	 2.53954e+02 	 8.47100e-04 	 3.02179e-01 	 9.70718e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.42137e-03	 7.42137e-03	 9.51705e+13	 5.18684e+13	 2.50000e+00	 2.50000e+00
2.50110e+00 	 2.85624e-01 	 2.54458e+02 	 8.48781e-04 	 3.01772e-01 	 9.70822e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.39443e-03	 7.39443e-03	 9.51609e+13	 5.18405e+13	 2.50000e+00	 2.50000e+00
2.50596e+00 	 2.85228e-01 	 2.54963e+02 	 8.50467e-04 	 3.01366e-01 	 9.70926e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.36759e-03	 7.36759e-03	 9.51513e+13	 5.18125e+13	 2.50000e+00	 2.50000e+00
2.51083e+00 	 2.84833e-01 	 2.55470e+02 	 8.52156e-04 	 3.00960e-01 	 9.71029e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.34085e-03	 7.34085e-03	 9.51417e+13	 5.17846e+13	 2.50000e+00	 2.50000e+00
2.51571e+00 	 2.84438e-01 	 2.55977e+02 	 8.53848e-04 	 3.00555e-01 	 9.71132e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.31420e-03	 7.31420e-03	 9.51322e+13	 5.17566e+13	 2.50000e+00	 2.50000e+00
2.52059e+00 	 2.84043e-01 	 2.56486e+02 	 8.55544e-04 	 3.00151e-01 	 9.71235e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.28766e-03	 7.28766e-03	 9.51226e+13	 5.17286e+13	 2.50000e+00	 2.50000e+00
2.52548e+00 	 2.83649e-01 	 2.56995e+02 	 8.57244e-04 	 2.99747e-01 	 9.71337e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.26120e-03	 7.26120e-03	 9.51131e+13	 5.17006e+13	 2.50000e+00	 2.50000e+00
2.53037e+00 	 2.83256e-01 	 2.57506e+02 	 8.58948e-04 	 2.99343e-01 	 9.71439e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.23419e-03	 7.23419e-03	 9.51035e+13	 5.16725e+13	 2.50000e+00	 2.50000e+00
2.53528e+00 	 2.82863e-01 	 2.58018e+02 	 8.60656e-04 	 2.98939e-01 	 9.71540e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.20714e-03	 7.20714e-03	 9.50940e+13	 5.16444e+13	 2.50000e+00	 1.00000e+00
2.54019e+00 	 2.82471e-01 	 2.58531e+02 	 8.62367e-04 	 2.98536e-01 	 9.71641e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.18019e-03	 7.18019e-03	 9.50845e+13	 5.16163e+13	 2.50000e+00	 2.50000e+00
2.54510e+00 	 2.82079e-01 	 2.59045e+02 	 8.64082e-04 	 2.98134e-01 	 9.71742e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.15333e-03	 7.15333e-03	 9.50750e+13	 5.15882e+13	 2.50000e+00	 2.50000e+00
2.55002e+00 	 2.81688e-01 	 2.59560e+02 	 8.65800e-04 	 2.97732e-01 	 9.71842e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.12658e-03	 7.12658e-03	 9.50655e+13	 5.15601e+13	 2.50000e+00	 2.50000e+00
2.55495e+00 	 2.81298e-01 	 2.60077e+02 	 8.67523e-04 	 2.97331e-01 	 9.71942e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.09993e-03	 7.09993e-03	 9.50560e+13	 5.15319e+13	 2.50000e+00	 2.50000e+00
2.55989e+00 	 2.80907e-01 	 2.60594e+02 	 8.69249e-04 	 2.96930e-01 	 9.72041e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.07338e-03	 7.07338e-03	 9.50465e+13	 5.15038e+13	 2.50000e+00	 2.50000e+00
2.56483e+00 	 2.80518e-01 	 2.61113e+02 	 8.70979e-04 	 2.96530e-01 	 9.72140e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.04692e-03	 7.04692e-03	 9.50370e+13	 5.14756e+13	 2.50000e+00	 1.00000e+00
2.56978e+00 	 2.80129e-01 	 2.61633e+02 	 8.72712e-04 	 2.96130e-01 	 9.72239e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 7.02057e-03	 7.02057e-03	 9.50276e+13	 5.14474e+13	 2.50000e+00	 2.50000e+00
2.57474e+00 	 2.79740e-01 	 2.62153e+02 	 8.74450e-04 	 2.95731e-01 	 9.72337e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.99431e-03	 6.99431e-03	 9.50181e+13	 5.14191e+13	 2.50000e+00	 2.50000e+00
2.57971e+00 	 2.79353e-01 	 2.62675e+02 	 8.76191e-04 	 2.95333e-01 	 9.72435e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.96758e-03	 6.96758e-03	 9.50086e+13	 5.13909e+13	 2.50000e+00	 2.50000e+00
2.58468e+00 	 2.78965e-01 	 2.63199e+02 	 8.77936e-04 	 2.94934e-01 	 9.72533e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.94073e-03	 6.94073e-03	 9.49992e+13	 5.13626e+13	 2.50000e+00	 2.50000e+00
2.58965e+00 	 2.78578e-01 	 2.63723e+02 	 8.79685e-04 	 2.94536e-01 	 9.72630e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.91399e-03	 6.91399e-03	 9.49898e+13	 5.13343e+13	 2.50000e+00	 2.50000e+00
2.59464e+00 	 2.78192e-01 	 2.64248e+02 	 8.81437e-04 	 2.94139e-01 	 9.72727e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.88735e-03	 6.88735e-03	 9.49803e+13	 5.13060e+13	 2.50000e+00	 2.50000e+00
2.59963e+00 	 2.77806e-01 	 2.64775e+02 	 8.83194e-04 	 2.93742e-01 	 9.72823e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.86082e-03	 6.86082e-03	 9.49709e+13	 5.12776e+13	 2.50000e+00	 2.50000e+00
2.60463e+00 	 2.77421e-01 	 2.65303e+02 	 8.84954e-04 	 2.93346e-01 	 9.72919e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.83438e-03	 6.83438e-03	 9.49615e+13	 5.12493e+13	 2.50000e+00	 2.50000e+00
2.60963e+00 	 2.77036e-01 	 2.65831e+02 	 8.86718e-04 	 2.92950e-01 	 9.73015e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.80805e-03	 6.80805e-03	 9.49521e+13	 5.12209e+13	 2.50000e+00	 2.50000e+00
2.61465e+00 	 2.76652e-01 	 2.66361e+02 	 8.88486e-04 	 2.92555e-01 	 9.73110e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.78182e-03	 6.78182e-03	 9.49427e+13	 5.11925e+13	 2.50000e+00	 2.50000e+00
2.61967e+00 	 2.76269e-01 	 2.66893e+02 	 8.90258e-04 	 2.92160e-01 	 9.73205e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.75569e-03	 6.75569e-03	 9.49333e+13	 5.11641e+13	 2.50000e+00	 2.50000e+00
2.62469e+00 	 2.75885e-01 	 2.67425e+02 	 8.92034e-04 	 2.91766e-01 	 9.73299e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 6.72966e-03	 6.72966e-03	 9.49239e+13	 5.11357e+13	 2.50000e+00	 2.50000e+00
