# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
2.37508e+00 	 2.96289e-01 	 2.41503e+02 	 8.05568e-04 	 3.13272e-01 	 9.67929e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.58314e+13	 5.59284e+13	 2.50000e+00	 2.50000e+00
2.38143e+00 	 2.95733e-01 	 2.42150e+02 	 8.07724e-04 	 3.12702e-01 	 9.68085e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.58212e+13	 5.59082e+13	 2.50000e+00	 2.50000e+00
2.38780e+00 	 2.95177e-01 	 2.42798e+02 	 8.09887e-04 	 3.12133e-01 	 9.68240e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.58110e+13	 5.58880e+13	 2.50000e+00	 2.50000e+00
2.39417e+00 	 2.94623e-01 	 2.43448e+02 	 8.12056e-04 	 3.11566e-01 	 9.68394e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.58008e+13	 5.58678e+13	 2.50000e+00	 2.50000e+00
2.40056e+00 	 2.94069e-01 	 2.44100e+02 	 8.14231e-04 	 3.11000e-01 	 9.68547e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.57906e+13	 5.58475e+13	 2.50000e+00	 2.50000e+00
2.40696e+00 	 2.93517e-01 	 2.44754e+02 	 8.16413e-04 	 3.10434e-01 	 9.68699e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.57805e+13	 5.58272e+13	 2.50000e+00	 2.50000e+00
2.41337e+00 	 2.92966e-01 	 2.45410e+02 	 8.18601e-04 	 3.09869e-01 	 9.68851e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.57704e+13	 5.58069e+13	 2.50000e+00	 2.50000e+00
2.41979e+00 	 2.92415e-01 	 2.46068e+02 	 8.20796e-04 	 3.09304e-01 	 9.69002e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.57604e+13	 5.57865e+13	 2.50000e+00	 2.50000e+00
2.42623e+00 	 2.91866e-01 	 2.46728e+02 	 8.22997e-04 	 3.08741e-01 	 9.69152e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.57503e+13	 5.57661e+13	 2.50000e+00	 2.50000e+00
2.43268e+00 	 2.91318e-01 	 2.47390e+02 	 8.25205e-04 	 3.08179e-01 	 9.69301e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.57403e+13	 5.57457e+13	 2.50000e+00	 2.50000e+00
2.43914e+00 	 2.90771e-01 	 2.48054e+02 	 8.27419e-04 	 3.07618e-01 	 9.69450e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.57303e+13	 5.57253e+13	 2.50000e+00	 2.50000e+00
2.44561e+00 	 2.90224e-01 	 2.48720e+02 	 8.29640e-04 	 3.07058e-01 	 9.69598e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.57203e+13	 5.57048e+13	 2.50000e+00	 2.50000e+00
2.45209e+00 	 2.89679e-01 	 2.49388e+02 	 8.31868e-04 	 3.06498e-01 	 9.69745e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.57104e+13	 5.56843e+13	 2.50000e+00	 2.50000e+00
2.45859e+00 	 2.89135e-01 	 2.50057e+02 	 8.34102e-04 	 3.05940e-01 	 9.69891e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.57005e+13	 5.56638e+13	 2.50000e+00	 2.50000e+00
2.46510e+00 	 2.88592e-01 	 2.50729e+02 	 8.36343e-04 	 3.05383e-01 	 9.70036e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.56906e+13	 5.56432e+13	 2.50000e+00	 2.50000e+00
2.47162e+00 	 2.88050e-01 	 2.51403e+02 	 8.38590e-04 	 3.04827e-01 	 9.70181e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.56807e+13	 5.56226e+13	 2.50000e+00	 1.00000e+00
2.47815e+00 	 2.87509e-01 	 2.52079e+02 	 8.40844e-04 	 3.04271e-01 	 9.70325e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.56708e+13	 5.56020e+13	 2.50000e+00	 2.50000e+00
2.48470e+00 	 2.86969e-01 	 2.52756e+02 	 8.43105e-04 	 3.03716e-01 	 9.70468e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.56610e+13	 5.55813e+13	 2.50000e+00	 2.50000e+00
2.49126e+00 	 2.86430e-01 	 2.53436e+02 	 8.45372e-04 	 3.03162e-01 	 9.70610e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.56512e+13	 5.55606e+13	 2.50000e+00	 1.00000e+00
2.49783e+00 	 2.85892e-01 	 2.54118e+02 	 8.47646e-04 	 3.02609e-01 	 9.70752e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.56414e+13	 5.55399e+13	 2.50000e+00	 2.50000e+00
2.50441e+00 	 2.85355e-01 	 2.54802e+02 	 8.49927e-04 	 3.02058e-01 	 9.70893e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.56317e+13	 5.55192e+13	 2.50000e+00	 2.50000e+00
2.51100e+00 	 2.84819e-01 	 2.55488e+02 	 8.52215e-04 	 3.01507e-01 	 9.71033e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.56220e+13	 5.54984e+13	 2.50000e+00	 2.50000e+00
2.51761e+00 	 2.84284e-01 	 2.56175e+02 	 8.54509e-04 	 3.00957e-01 	 9.71172e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.56123e+13	 5.54776e+13	 2.50000e+00	 2.50000e+00
2.52423e+00 	 2.83750e-01 	 2.56865e+02 	 8.56810e-04 	 3.00408e-01 	 9.71311e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.56026e+13	 5.54568e+13	 2.50000e+00	 2.50000e+00
2.53086e+00 	 2.83217e-01 	 2.57557e+02 	 8.59118e-04 	 2.99860e-01 	 9.71449e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.55929e+13	 5.54359e+13	 2.50000e+00	 2.50000e+00
2.53751e+00 	 2.82685e-01 	 2.58251e+02 	 8.61433e-04 	 2.99313e-01 	 9.71586e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.55833e+13	 5.54150e+13	 2.50000e+00	 2.50000e+00
2.54416e+00 	 2.82154e-01 	 2.58947e+02 	 8.63755e-04 	 2.98767e-01 	 9.71723e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.55737e+13	 5.53941e+13	 2.50000e+00	 2.50000e+00
2.55083e+00 	 2.81624e-01 	 2.59645e+02 	 8.66083e-04 	 2.98221e-01 	 9.71859e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.55641e+13	 5.53732e+13	 2.50000e+00	 2.50000e+00
2.55752e+00 	 2.81095e-01 	 2.60345e+02 	 8.68418e-04 	 2.97676e-01 	 9.71994e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.55545e+13	 5.53522e+13	 2.50000e+00	 2.50000e+00
2.56421e+00 	 2.80567e-01 	 2.61048e+02 	 8.70761e-04 	 2.97133e-01 	 9.72128e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.55450e+13	 5.53312e+13	 2.50000e+00	 2.50000e+00
2.57092e+00 	 2.80040e-01 	 2.61752e+02 	 8.73110e-04 	 2.96590e-01 	 9.72262e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.55355e+13	 5.53102e+13	 2.50000e+00	 2.50000e+00
2.57764e+00 	 2.79514e-01 	 2.62458e+02 	 8.75466e-04 	 2.96049e-01 	 9.72395e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.55260e+13	 5.52891e+13	 2.50000e+00	 2.50000e+00
2.58437e+00 	 2.78989e-01 	 2.63167e+02 	 8.77829e-04 	 2.95508e-01 	 9.72527e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.55165e+13	 5.52680e+13	 2.50000e+00	 1.00000e+00
2.59112e+00 	 2.78465e-01 	 2.63877e+02 	 8.80199e-04 	 2.94968e-01 	 9.72658e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.55070e+13	 5.52469e+13	 2.50000e+00	 2.50000e+00
2.59788e+00 	 2.77942e-01 	 2.64590e+02 	 8.82576e-04 	 2.94430e-01 	 9.72789e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54976e+13	 5.52258e+13	 2.50000e+00	 2.50000e+00
2.60465e+00 	 2.77420e-01 	 2.65304e+02 	 8.84960e-04 	 2.93892e-01 	 9.72919e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54882e+13	 5.52046e+13	 2.50000e+00	 2.50000e+00
2.61143e+00 	 2.76899e-01 	 2.66021e+02 	 8.87351e-04 	 2.93354e-01 	 9.73049e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54788e+13	 5.51834e+13	 2.50000e+00	 2.50000e+00
2.61823e+00 	 2.76379e-01 	 2.66740e+02 	 8.89749e-04 	 2.92818e-01 	 9.73177e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54694e+13	 5.51622e+13	 2.50000e+00	 2.50000e+00
2.62504e+00 	 2.75859e-01 	 2.67461e+02 	 8.92155e-04 	 2.92282e-01 	 9.73306e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54601e+13	 5.51410e+13	 2.50000e+00	 2.50000e+00
2.63186e+00 	 2.75341e-01 	 2.68184e+02 	 8.94567e-04 	 2.91748e-01 	 9.73433e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54508e+13	 5.51197e+13	 2.50000e+00	 2.50000e+00
2.63869e+00 	 2.74824e-01 	 2.68910e+02 	 8.96986e-04 	 2.91214e-01 	 9.73560e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54415e+13	 5.50984e+13	 2.50000e+00	 2.50000e+00
2.64554e+00 	 2.74308e-01 	 2.69637e+02 	 8.99413e-04 	 2.90682e-01 	 9.73686e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54322e+13	 5.50770e+13	 2.50000e+00	 2.50000e+00
2.65240e+00 	 2.73793e-01 	 2.70367e+02 	 9.01846e-04 	 2.90150e-01 	 9.73811e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54229e+13	 5.50557e+13	 2.50000e+00	 2.50000e+00
2.65927e+00 	 2.73278e-01 	 2.71098e+02 	 9.04287e-04 	 2.89620e-01 	 9.73936e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54137e+13	 5.50343e+13	 2.50000e+00	 2.50000e+00
2.66616e+00 	 2.72765e-01 	 2.71832e+02 	 9.06735e-04 	 2.89090e-01 	 9.74060e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.54045e+13	 5.50129e+13	 2.50000e+00	 1.00000e+00
2.67306e+00 	 2.72253e-01 	 2.72568e+02 	 9.09190e-04 	 2.88561e-01 	 9.74183e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53953e+13	 5.49915e+13	 2.50000e+00	 2.50000e+00
2.67997e+00 	 2.71741e-01 	 2.73307e+02 	 9.11653e-04 	 2.88033e-01 	 9.74306e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53861e+13	 5.49700e+13	 2.50000e+00	 2.50000e+00
2.68690e+00 	 2.71231e-01 	 2.74047e+02 	 9.14122e-04 	 2.87506e-01 	 9.74428e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53770e+13	 5.49485e+13	 2.50000e+00	 2.50000e+00
2.69384e+00 	 2.70721e-01 	 2.74790e+02 	 9.16599e-04 	 2.86979e-01 	 9.74549e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53678e+13	 5.49270e+13	 2.50000e+00	 2.50000e+00
2.70079e+00 	 2.70213e-01 	 2.75534e+02 	 9.19084e-04 	 2.86454e-01 	 9.74670e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53587e+13	 5.49055e+13	 2.50000e+00	 2.50000e+00
2.70775e+00 	 2.69705e-01 	 2.76281e+02 	 9.21575e-04 	 2.85929e-01 	 9.74790e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53496e+13	 5.48839e+13	 2.50000e+00	 2.50000e+00
2.71473e+00 	 2.69199e-01 	 2.77030e+02 	 9.24074e-04 	 2.85406e-01 	 9.74910e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53406e+13	 5.48623e+13	 2.50000e+00	 2.50000e+00
2.72172e+00 	 2.68693e-01 	 2.77782e+02 	 9.26580e-04 	 2.84883e-01 	 9.75029e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53315e+13	 5.48407e+13	 2.50000e+00	 2.50000e+00
2.72872e+00 	 2.68188e-01 	 2.78535e+02 	 9.29094e-04 	 2.84361e-01 	 9.75147e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53225e+13	 5.48190e+13	 2.50000e+00	 2.50000e+00
2.73574e+00 	 2.67685e-01 	 2.79291e+02 	 9.31614e-04 	 2.83841e-01 	 9.75265e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53135e+13	 5.47974e+13	 2.50000e+00	 2.50000e+00
2.74277e+00 	 2.67182e-01 	 2.80049e+02 	 9.34143e-04 	 2.83321e-01 	 9.75381e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.53045e+13	 5.47757e+13	 2.50000e+00	 2.50000e+00
2.74981e+00 	 2.66680e-01 	 2.80809e+02 	 9.36679e-04 	 2.82802e-01 	 9.75498e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52955e+13	 5.47540e+13	 2.50000e+00	 2.50000e+00
2.75687e+00 	 2.66179e-01 	 2.81572e+02 	 9.39222e-04 	 2.82283e-01 	 9.75614e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52866e+13	 5.47322e+13	 2.50000e+00	 2.50000e+00
2.76394e+00 	 2.65679e-01 	 2.82336e+02 	 9.41772e-04 	 2.81766e-01 	 9.75729e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52777e+13	 5.47105e+13	 2.50000e+00	 2.50000e+00
2.77102e+00 	 2.65180e-01 	 2.83103e+02 	 9.44331e-04 	 2.81249e-01 	 9.75843e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52688e+13	 5.46887e+13	 2.50000e+00	 2.50000e+00
2.77812e+00 	 2.64682e-01 	 2.83872e+02 	 9.46896e-04 	 2.80734e-01 	 9.75957e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52599e+13	 5.46668e+13	 2.50000e+00	 2.50000e+00
2.78523e+00 	 2.64185e-01 	 2.84644e+02 	 9.49469e-04 	 2.80219e-01 	 9.76070e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52510e+13	 5.46450e+13	 2.50000e+00	 2.50000e+00
2.79236e+00 	 2.63688e-01 	 2.85417e+02 	 9.52050e-04 	 2.79705e-01 	 9.76183e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52422e+13	 5.46231e+13	 2.50000e+00	 2.50000e+00
2.79949e+00 	 2.63193e-01 	 2.86193e+02 	 9.54638e-04 	 2.79193e-01 	 9.76295e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52333e+13	 5.45984e+13	 2.50000e+00	 2.50000e+00
2.80664e+00 	 2.62699e-01 	 2.86972e+02 	 9.57234e-04 	 2.78681e-01 	 9.76406e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52245e+13	 5.45765e+13	 2.50000e+00	 2.50000e+00
2.81381e+00 	 2.62205e-01 	 2.87752e+02 	 9.59838e-04 	 2.78170e-01 	 9.76517e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52157e+13	 5.45546e+13	 2.50000e+00	 2.50000e+00
2.82098e+00 	 2.61713e-01 	 2.88535e+02 	 9.62449e-04 	 2.77659e-01 	 9.76627e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.52069e+13	 5.45326e+13	 2.50000e+00	 1.00000e+00
2.82817e+00 	 2.61221e-01 	 2.89320e+02 	 9.65068e-04 	 2.77150e-01 	 9.76737e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51982e+13	 5.45106e+13	 2.50000e+00	 2.50000e+00
2.83538e+00 	 2.60730e-01 	 2.90107e+02 	 9.67694e-04 	 2.76641e-01 	 9.76846e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51895e+13	 5.44886e+13	 2.50000e+00	 2.50000e+00
2.84260e+00 	 2.60241e-01 	 2.90897e+02 	 9.70328e-04 	 2.76133e-01 	 9.76955e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51807e+13	 5.44666e+13	 2.50000e+00	 2.50000e+00
2.84983e+00 	 2.59752e-01 	 2.91689e+02 	 9.72970e-04 	 2.75627e-01 	 9.77062e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51720e+13	 5.44445e+13	 2.50000e+00	 2.50000e+00
2.85707e+00 	 2.59264e-01 	 2.92483e+02 	 9.75619e-04 	 2.75121e-01 	 9.77170e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51634e+13	 5.44224e+13	 2.50000e+00	 2.50000e+00
2.86433e+00 	 2.58777e-01 	 2.93280e+02 	 9.78277e-04 	 2.74616e-01 	 9.77277e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51547e+13	 5.44003e+13	 2.50000e+00	 1.00000e+00
2.87160e+00 	 2.58291e-01 	 2.94079e+02 	 9.80942e-04 	 2.74112e-01 	 9.77383e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51461e+13	 5.43782e+13	 2.50000e+00	 2.50000e+00
2.87889e+00 	 2.57806e-01 	 2.94880e+02 	 9.83615e-04 	 2.73609e-01 	 9.77488e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51374e+13	 5.43560e+13	 2.50000e+00	 2.50000e+00
2.88619e+00 	 2.57322e-01 	 2.95684e+02 	 9.86295e-04 	 2.73107e-01 	 9.77593e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51288e+13	 5.43338e+13	 2.50000e+00	 2.50000e+00
2.89350e+00 	 2.56838e-01 	 2.96490e+02 	 9.88984e-04 	 2.72605e-01 	 9.77698e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51203e+13	 5.43116e+13	 2.50000e+00	 2.50000e+00
2.90083e+00 	 2.56356e-01 	 2.97298e+02 	 9.91680e-04 	 2.72104e-01 	 9.77802e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51117e+13	 5.42894e+13	 2.50000e+00	 2.50000e+00
2.90817e+00 	 2.55874e-01 	 2.98109e+02 	 9.94385e-04 	 2.71604e-01 	 9.77905e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.51031e+13	 5.42672e+13	 2.50000e+00	 1.00000e+00
2.91553e+00 	 2.55394e-01 	 2.98922e+02 	 9.97097e-04 	 2.71105e-01 	 9.78008e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50946e+13	 5.42449e+13	 2.50000e+00	 2.50000e+00
2.92289e+00 	 2.54914e-01 	 2.99738e+02 	 9.99817e-04 	 2.70607e-01 	 9.78110e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50861e+13	 5.42226e+13	 2.50000e+00	 1.00000e+00
2.93028e+00 	 2.54435e-01 	 3.00555e+02 	 1.00255e-03 	 2.70110e-01 	 9.78212e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50776e+13	 5.42003e+13	 2.50000e+00	 2.50000e+00
2.93767e+00 	 2.53957e-01 	 3.01376e+02 	 1.00528e-03 	 2.69614e-01 	 9.78313e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50691e+13	 5.41780e+13	 2.50000e+00	 2.50000e+00
2.94508e+00 	 2.53480e-01 	 3.02198e+02 	 1.00803e-03 	 2.69118e-01 	 9.78413e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50606e+13	 5.41556e+13	 2.50000e+00	 1.00000e+00
2.95251e+00 	 2.53004e-01 	 3.03023e+02 	 1.01078e-03 	 2.68624e-01 	 9.78513e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50522e+13	 5.41332e+13	 2.50000e+00	 2.50000e+00
2.95995e+00 	 2.52529e-01 	 3.03851e+02 	 1.01354e-03 	 2.68130e-01 	 9.78613e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50438e+13	 5.41108e+13	 2.50000e+00	 2.50000e+00
2.96740e+00 	 2.52054e-01 	 3.04681e+02 	 1.01631e-03 	 2.67637e-01 	 9.78712e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50354e+13	 5.40884e+13	 2.50000e+00	 2.50000e+00
2.97486e+00 	 2.51581e-01 	 3.05513e+02 	 1.01908e-03 	 2.67145e-01 	 9.78810e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50270e+13	 5.40659e+13	 2.50000e+00	 1.00000e+00
2.98234e+00 	 2.51108e-01 	 3.06348e+02 	 1.02187e-03 	 2.66654e-01 	 9.78908e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50186e+13	 5.40435e+13	 2.50000e+00	 2.50000e+00
2.98984e+00 	 2.50637e-01 	 3.07185e+02 	 1.02466e-03 	 2.66163e-01 	 9.79005e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50102e+13	 5.40210e+13	 2.50000e+00	 2.50000e+00
2.99735e+00 	 2.50166e-01 	 3.08024e+02 	 1.02746e-03 	 2.65674e-01 	 9.79102e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.50019e+13	 5.39985e+13	 2.50000e+00	 1.00000e+00
3.00487e+00 	 2.49696e-01 	 3.08866e+02 	 1.03027e-03 	 2.65185e-01 	 9.79198e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49936e+13	 5.39759e+13	 2.50000e+00	 2.50000e+00
3.01241e+00 	 2.49227e-01 	 3.09711e+02 	 1.03308e-03 	 2.64697e-01 	 9.79294e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49852e+13	 5.39534e+13	 2.50000e+00	 2.50000e+00
3.01996e+00 	 2.48759e-01 	 3.10558e+02 	 1.03591e-03 	 2.64211e-01 	 9.79389e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49769e+13	 5.39308e+13	 2.50000e+00	 2.50000e+00
3.02752e+00 	 2.48292e-01 	 3.11407e+02 	 1.03874e-03 	 2.63725e-01 	 9.79484e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49687e+13	 5.39082e+13	 2.50000e+00	 2.50000e+00
3.03510e+00 	 2.47825e-01 	 3.12259e+02 	 1.04158e-03 	 2.63240e-01 	 9.79578e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49604e+13	 5.38856e+13	 2.50000e+00	 1.00000e+00
3.04270e+00 	 2.47360e-01 	 3.13114e+02 	 1.04443e-03 	 2.62755e-01 	 9.79672e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49522e+13	 5.38629e+13	 2.50000e+00	 2.50000e+00
3.05030e+00 	 2.46895e-01 	 3.13971e+02 	 1.04729e-03 	 2.62271e-01 	 9.79765e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49439e+13	 5.38402e+13	 2.50000e+00	 2.50000e+00
3.05793e+00 	 2.46431e-01 	 3.14830e+02 	 1.05016e-03 	 2.61789e-01 	 9.79858e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49357e+13	 5.38176e+13	 2.50000e+00	 1.00000e+00
3.06556e+00 	 2.45968e-01 	 3.15692e+02 	 1.05303e-03 	 2.61307e-01 	 9.79950e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49275e+13	 5.37948e+13	 2.50000e+00	 2.50000e+00
3.07321e+00 	 2.45506e-01 	 3.16556e+02 	 1.05592e-03 	 2.60826e-01 	 9.80042e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49194e+13	 5.37721e+13	 2.50000e+00	 2.50000e+00
3.08088e+00 	 2.45045e-01 	 3.17423e+02 	 1.05881e-03 	 2.60345e-01 	 9.80133e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49112e+13	 5.37494e+13	 2.50000e+00	 2.50000e+00
3.08856e+00 	 2.44585e-01 	 3.18293e+02 	 1.06171e-03 	 2.59866e-01 	 9.80224e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.49030e+13	 5.37266e+13	 2.50000e+00	 2.50000e+00
